origin,destination,flight_no,airline,operating_flight_no,operating_airline,scheduled_time,status,date,cargo
SIN,HKG,FJ 5459,FJI,CX 658,CPA,2026-04-03 13:55:00,At gate 13:51,2026-04-03,False
SIN,HKG,AA 8890,AAL,CX 658,CPA,2026-04-03 13:55:00,At gate 13:51,2026-04-03,False
JFK,HKG,CX 841,CPA,CX 841,CPA,2026-04-03 13:55:00,At gate 13:56,2026-04-03,False
JFK,HKG,MH 9187,MAS,CX 841,CPA,2026-04-03 13:55:00,At gate 13:56,2026-04-03,False
JFK,HKG,OM 5841,MGL,CX 841,CPA,2026-04-03 13:55:00,At gate 13:56,2026-04-03,False
JFK,HKG,LA 5640,LAN,CX 841,CPA,2026-04-03 13:55:00,At gate 13:56,2026-04-03,False
WNZ,HKG,CX 385,CPA,CX 385,CPA,2026-04-03 14:00:00,At gate 13:53,2026-04-03,False
YYZ,HKG,CX 821,CPA,CX 821,CPA,2026-04-03 14:00:00,At gate 14:07,2026-04-03,False
XMN,HKG,CX 973,CPA,CX 973,CPA,2026-04-03 14:00:00,At gate 14:48,2026-04-03,False
TPE,HKG,CX 461,CPA,CX 461,CPA,2026-04-03 14:05:00,At gate 14:33,2026-04-03,False
HAN,HKG,CX 740,CPA,CX 740,CPA,2026-04-03 14:05:00,At gate 14:15,2026-04-03,False
HAN,HKG,QR 3454,QTR,CX 740,CPA,2026-04-03 14:05:00,At gate 14:15,2026-04-03,False
HAN,HKG,AY 5140,FIN,CX 740,CPA,2026-04-03 14:05:00,At gate 14:15,2026-04-03,False
HGH,HKG,CX 959,CPA,CX 959,CPA,2026-04-03 14:05:00,At gate 13:57,2026-04-03,False
HGH,HKG,CA 6523,CCA,CX 959,CPA,2026-04-03 14:05:00,At gate 13:57,2026-04-03,False
PVG,HKG,MU 507,CES,MU 507,CES,2026-04-03 14:05:00,At gate 13:54,2026-04-03,False
PVG,HKG,FM 3021,CSH,MU 507,CES,2026-04-03 14:05:00,At gate 13:54,2026-04-03,False
LHR,HKG,CX 250,CPA,CX 250,CPA,2026-04-03 14:10:00,At gate 14:02,2026-04-03,False
CGK,HKG,CX 718,CPA,CX 718,CPA,2026-04-03 14:10:00,At gate 13:40,2026-04-03,False
CGK,HKG,QR 3468,QTR,CX 718,CPA,2026-04-03 14:10:00,At gate 13:40,2026-04-03,False
CGK,HKG,AY 6552,FIN,CX 718,CPA,2026-04-03 14:10:00,At gate 13:40,2026-04-03,False
CGK,HKG,BA 4572,BAW,CX 718,CPA,2026-04-03 14:10:00,At gate 13:40,2026-04-03,False
CGK,HKG,AA 8904,AAL,CX 718,CPA,2026-04-03 14:10:00,At gate 13:40,2026-04-03,False
SUB,HKG,CX 780,CPA,CX 780,CPA,2026-04-03 14:10:00,At gate 14:27,2026-04-03,False
SUB,HKG,QR 3480,QTR,CX 780,CPA,2026-04-03 14:10:00,At gate 14:27,2026-04-03,False
SUB,HKG,AY 6548,FIN,CX 780,CPA,2026-04-03 14:10:00,At gate 14:27,2026-04-03,False
SUB,HKG,AA 8957,AAL,CX 780,CPA,2026-04-03 14:10:00,At gate 14:27,2026-04-03,False
TPE,HKG,HX 253,CRK,HX 253,CRK,2026-04-03 14:15:00,At gate 14:26,2026-04-03,False
TPE,HKG,BR 2897,EVA,HX 253,CRK,2026-04-03 14:15:00,At gate 14:26,2026-04-03,False
KUL,HKG,OD 605,MXD,OD 605,MXD,2026-04-03 14:15:00,At gate 14:20,2026-04-03,False
BKK,HKG,TG 628,THA,TG 628,THA,2026-04-03 14:20:00,At gate 14:31,2026-04-03,False
BKK,HKG,UO 705,HKE,UO 705,HKE,2026-04-03 14:20:00,At gate 14:18,2026-04-03,False
BKK,HKG,CX 5705,CPA,UO 705,HKE,2026-04-03 14:20:00,At gate 14:18,2026-04-03,False
TPE,HKG,BR 869,EVA,BR 869,EVA,2026-04-03 14:25:00,At gate 14:45,2026-04-03,False
TPE,HKG,HX 1825,CRK,BR 869,EVA,2026-04-03 14:25:00,At gate 14:45,2026-04-03,False
CNX,HKG,UO 739,HKE,UO 739,HKE,2026-04-03 14:25:00,At gate 14:19,2026-04-03,False
CNX,HKG,CX 5739,CPA,UO 739,HKE,2026-04-03 14:25:00,At gate 14:19,2026-04-03,False
HGH,HKG,HX 113,CRK,HX 113,CRK,2026-04-03 14:35:00,At gate 14:37,2026-04-03,False
HGH,HKG,HU 8515,CHH,HX 113,CRK,2026-04-03 14:35:00,At gate 14:37,2026-04-03,False
DEL,HKG,6E 1721,IGO,6E 1721,IGO,2026-04-03 14:40:00,At gate 13:38,2026-04-03,False
DXB,HKG,EK 382,UAE,EK 382,UAE,2026-04-03 14:40:00,Cancelled,2026-04-03,False
DXB,HKG,AZ 5630,AZA,EK 382,UAE,2026-04-03 14:40:00,Cancelled,2026-04-03,False
PVG,HKG,HX 237,CRK,HX 237,CRK,2026-04-03 14:45:00,At gate 14:50,2026-04-03,False
PVG,HKG,HU 8358,CHH,HX 237,CRK,2026-04-03 14:45:00,At gate 14:50,2026-04-03,False
WUH,HKG,CX 937,CPA,CX 937,CPA,2026-04-03 14:45:00,At gate 15:07,2026-04-03,False
WUH,HKG,CA 6536,CCA,CX 937,CPA,2026-04-03 14:45:00,At gate 15:07,2026-04-03,False
DAD,HKG,UO 563,HKE,UO 563,HKE,2026-04-03 14:50:00,At gate 15:10,2026-04-03,False
DAD,HKG,CX 5563,CPA,UO 563,HKE,2026-04-03 14:50:00,At gate 15:10,2026-04-03,False
PQC,HKG,UO 599,HKE,UO 599,HKE,2026-04-03 14:50:00,At gate 15:14,2026-04-03,False
PQC,HKG,CX 5599,CPA,UO 599,HKE,2026-04-03 14:50:00,At gate 15:14,2026-04-03,False
ADD,HKG,ET 644,ETH,ET 644,ETH,2026-04-03 14:55:00,At gate 14:23,2026-04-03,False
MEL,HKG,CX 134,CPA,CX 134,CPA,2026-04-03 14:55:00,At gate 14:38,2026-04-03,False
MEL,HKG,AY 5096,FIN,CX 134,CPA,2026-04-03 14:55:00,At gate 14:38,2026-04-03,False
MEL,HKG,LA 6095,LAN,CX 134,CPA,2026-04-03 14:55:00,At gate 14:38,2026-04-03,False
MEL,HKG,BA 4138,BAW,CX 134,CPA,2026-04-03 14:55:00,At gate 14:38,2026-04-03,False
SGN,HKG,CX 766,CPA,CX 766,CPA,2026-04-03 14:55:00,At gate 15:08,2026-04-03,False
SGN,HKG,QR 3482,QTR,CX 766,CPA,2026-04-03 14:55:00,At gate 15:08,2026-04-03,False
SGN,HKG,AY 5104,FIN,CX 766,CPA,2026-04-03 14:55:00,At gate 15:08,2026-04-03,False
SGN,HKG,AC 9768,ACA,CX 766,CPA,2026-04-03 14:55:00,At gate 15:08,2026-04-03,False
SGN,HKG,JL 7928,JAL,CX 766,CPA,2026-04-03 14:55:00,At gate 15:08,2026-04-03,False
SGN,HKG,VN 3562,HVN,CX 766,CPA,2026-04-03 14:55:00,At gate 15:08,2026-04-03,False
SGN,HKG,BA 4558,BAW,CX 766,CPA,2026-04-03 14:55:00,At gate 15:08,2026-04-03,False
SGN,HKG,QF 8244,QFA,CX 766,CPA,2026-04-03 14:55:00,At gate 15:08,2026-04-03,False
SGN,HKG,AA 8909,AAL,CX 766,CPA,2026-04-03 14:55:00,At gate 15:08,2026-04-03,False
HAK,HKG,HU 719,CHH,HU 719,CHH,2026-04-03 15:00:00,At gate 14:57,2026-04-03,False
HAK,HKG,HX 1719,CRK,HU 719,CHH,2026-04-03 15:00:00,At gate 14:57,2026-04-03,False
MNL,HKG,CX 930,CPA,CX 930,CPA,2026-04-03 15:00:00,At gate 15:02,2026-04-03,False
MNL,HKG,AY 5120,FIN,CX 930,CPA,2026-04-03 15:00:00,At gate 15:02,2026-04-03,False
MNL,HKG,BA 4579,BAW,CX 930,CPA,2026-04-03 15:00:00,At gate 15:02,2026-04-03,False
CEB,HKG,CX 948,CPA,CX 948,CPA,2026-04-03 15:00:00,At gate 14:35,2026-04-03,False
CEB,HKG,AC 9766,ACA,CX 948,CPA,2026-04-03 15:00:00,At gate 14:35,2026-04-03,False
CEB,HKG,AY 5118,FIN,CX 948,CPA,2026-04-03 15:00:00,At gate 14:35,2026-04-03,False
CEB,HKG,PR 3200,PAL,CX 948,CPA,2026-04-03 15:00:00,At gate 14:35,2026-04-03,False
HAK,HKG,HX 108,CRK,HX 108,CRK,2026-04-03 15:05:00,At gate 15:06,2026-04-03,False
BKK,HKG,CX 750,CPA,CX 750,CPA,2026-04-03 15:05:00,At gate 15:19,2026-04-03,False
BKK,HKG,PG 4559,BKP,CX 750,CPA,2026-04-03 15:05:00,At gate 15:19,2026-04-03,False
BKK,HKG,GF 4050,GFA,CX 750,CPA,2026-04-03 15:05:00,At gate 15:19,2026-04-03,False
BKK,HKG,QR 5850,QTR,CX 750,CPA,2026-04-03 15:05:00,At gate 15:19,2026-04-03,False
BKK,HKG,AY 5859,FIN,CX 750,CPA,2026-04-03 15:05:00,At gate 15:19,2026-04-03,False
BKK,HKG,AA 8908,AAL,CX 750,CPA,2026-04-03 15:05:00,At gate 15:19,2026-04-03,False
SYD,HKG,CX 110,CPA,CX 110,CPA,2026-04-03 15:10:00,At gate 15:05,2026-04-03,False
SYD,HKG,AY 5092,FIN,CX 110,CPA,2026-04-03 15:10:00,At gate 15:05,2026-04-03,False
SYD,HKG,LA 6099,LAN,CX 110,CPA,2026-04-03 15:10:00,At gate 15:05,2026-04-03,False
SYD,HKG,BA 4132,BAW,CX 110,CPA,2026-04-03 15:10:00,At gate 15:05,2026-04-03,False
DOH,HKG,QR 818,QTR,QR 818,QTR,2026-04-03 15:10:00,At gate 15:04,2026-04-03,False
DOH,HKG,JU 8319,ASL,QR 818,QTR,2026-04-03 15:10:00,At gate 15:04,2026-04-03,False
DOH,HKG,IB 6247,IBE,QR 818,QTR,2026-04-03 15:10:00,At gate 15:04,2026-04-03,False
DOH,HKG,AH 4908,GJM,QR 818,QTR,2026-04-03 15:10:00,At gate 15:04,2026-04-03,False
DOH,HKG,CX 9202,CPA,QR 818,QTR,2026-04-03 15:10:00,At gate 15:04,2026-04-03,False
DOH,HKG,LA 6038,LAN,QR 818,QTR,2026-04-03 15:10:00,At gate 15:04,2026-04-03,False
DOH,HKG,B6 6547,JBU,QR 818,QTR,2026-04-03 15:10:00,At gate 15:04,2026-04-03,False
DOH,HKG,BA 2355,BAW,QR 818,QTR,2026-04-03 15:10:00,At gate 15:04,2026-04-03,False
PVG,HKG,CX 319,CPA,CX 319,CPA,2026-04-03 15:15:00,At gate 14:54,2026-04-03,False
KTI,HKG,CX 608,CPA,CX 608,CPA,2026-04-03 15:15:00,At gate 15:32,2026-04-03,False
KTI,HKG,AY 5130,FIN,CX 608,CPA,2026-04-03 15:15:00,At gate 15:32,2026-04-03,False
TPE,HKG,CX 495,CPA,CX 495,CPA,2026-04-03 15:20:00,At gate 15:22,2026-04-03,False
RMQ,HKG,UO 173,HKE,UO 173,HKE,2026-04-03 15:20:00,At gate 15:18,2026-04-03,False
RMQ,HKG,CX 5173,CPA,UO 173,HKE,2026-04-03 15:20:00,At gate 15:18,2026-04-03,False
FRA,HKG,LH 796,DLH,LH 796,DLH,2026-04-03 15:20:00,At gate 15:48,2026-04-03,False
FRA,HKG,CX 6798,CPA,LH 796,DLH,2026-04-03 15:20:00,At gate 15:48,2026-04-03,False
FRA,HKG,NZ 4212,ANZ,LH 796,DLH,2026-04-03 15:20:00,At gate 15:48,2026-04-03,False
AMS,HKG,KL 887,KLM,KL 887,KLM,2026-04-03 15:25:00,At gate 15:21,2026-04-03,False
AMS,HKG,AF 8405,AFR,KL 887,KLM,2026-04-03 15:25:00,At gate 15:21,2026-04-03,False
KHH,HKG,CX 423,CPA,CX 423,CPA,2026-04-03 15:25:00,At gate 15:40,2026-04-03,False
LHR,HKG,BA 031,BAW,BA 031,BAW,2026-04-03 15:25:00,At gate 15:09,2026-04-03,False
LHR,HKG,IB 3524,IBE,BA 031,BAW,2026-04-03 15:25:00,At gate 15:09,2026-04-03,False
TPE,HKG,UO 111,HKE,UO 111,HKE,2026-04-03 15:35:00,At gate 15:33,2026-04-03,False
TPE,HKG,CX 5111,CPA,UO 111,HKE,2026-04-03 15:35:00,At gate 15:33,2026-04-03,False
FUK,HKG,UO 601,HKE,UO 601,HKE,2026-04-03 15:35:00,At gate 15:26,2026-04-03,False
FUK,HKG,CX 5601,CPA,UO 601,HKE,2026-04-03 15:35:00,At gate 15:26,2026-04-03,False
ICN,HKG,UO 619,HKE,UO 619,HKE,2026-04-03 15:35:00,At gate 15:44,2026-04-03,False
ICN,HKG,CX 5619,CPA,UO 619,HKE,2026-04-03 15:35:00,At gate 15:44,2026-04-03,False
SYX,HKG,HX 170,CRK,HX 170,CRK,2026-04-03 15:45:00,At gate 15:26,2026-04-03,False
SYX,HKG,HU 8275,CHH,HX 170,CRK,2026-04-03 15:45:00,At gate 15:26,2026-04-03,False
LHR,HKG,CX 256,CPA,CX 256,CPA,2026-04-03 15:45:00,At gate 17:20,2026-04-03,False
OKA,HKG,HX 679,CRK,HX 679,CRK,2026-04-03 15:50:00,At gate 15:53,2026-04-03,False
OKA,HKG,EY 6823,ETD,HX 679,CRK,2026-04-03 15:50:00,At gate 15:53,2026-04-03,False
TFU,HKG,CA 427,CCA,CA 427,CCA,2026-04-03 15:55:00,At gate 15:42,2026-04-03,False
TFU,HKG,CX 6127,CPA,CA 427,CCA,2026-04-03 15:55:00,At gate 15:42,2026-04-03,False
TFU,HKG,ZH 4983,CSZ,CA 427,CCA,2026-04-03 15:55:00,At gate 15:42,2026-04-03,False
PEK,HKG,CX 335,CPA,CX 335,CPA,2026-04-03 16:00:00,At gate 15:52,2026-04-03,False
PEK,HKG,CA 6503,CCA,CX 335,CPA,2026-04-03 16:00:00,At gate 15:52,2026-04-03,False
HKT,HKG,UO 725,HKE,UO 725,HKE,2026-04-03 16:00:00,At gate 17:21,2026-04-03,False
HKT,HKG,CX 5725,CPA,UO 725,HKE,2026-04-03 16:00:00,At gate 17:21,2026-04-03,False
SHA,HKG,CX 349,CPA,CX 349,CPA,2026-04-03 16:05:00,At gate 16:01,2026-04-03,False
PVG,HKG,MU 509,CES,MU 509,CES,2026-04-03 16:05:00,At gate 15:39,2026-04-03,False
PVG,HKG,FM 3023,CSH,MU 509,CES,2026-04-03 16:05:00,At gate 15:39,2026-04-03,False
KMG,HKG,MU 733,CES,MU 733,CES,2026-04-03 16:05:00,At gate 16:03,2026-04-03,False
FUK,HKG,HB 309,HGB,HB 309,HGB,2026-04-03 16:10:00,At gate 16:51,2026-04-03,False
DLC,HKG,CA 105,CCA,CA 105,CCA,2026-04-03 16:15:00,At gate 16:00,2026-04-03,False
DLC,HKG,CX 6105,CPA,CA 105,CCA,2026-04-03 16:15:00,At gate 16:00,2026-04-03,False
PVG,HKG,CX 367,CPA,CX 367,CPA,2026-04-03 16:15:00,At gate 16:12,2026-04-03,False
BKK,HKG,CX 774,CPA,CX 774,CPA,2026-04-03 16:15:00,At gate 16:04,2026-04-03,False
BKK,HKG,PG 4569,BKP,CX 774,CPA,2026-04-03 16:15:00,At gate 16:04,2026-04-03,False
BKK,HKG,GF 4078,GFA,CX 774,CPA,2026-04-03 16:15:00,At gate 16:04,2026-04-03,False
BKK,HKG,QR 3476,QTR,CX 774,CPA,2026-04-03 16:15:00,At gate 16:04,2026-04-03,False
BKK,HKG,AC 9765,ACA,CX 774,CPA,2026-04-03 16:15:00,At gate 16:04,2026-04-03,False
BKK,HKG,AA 8916,AAL,CX 774,CPA,2026-04-03 16:15:00,At gate 16:04,2026-04-03,False
PEK,HKG,CA 109,CCA,CA 109,CCA,2026-04-03 16:20:00,At gate 16:24,2026-04-03,False
PEK,HKG,CX 6109,CPA,CA 109,CCA,2026-04-03 16:20:00,At gate 16:24,2026-04-03,False
USM,HKG,PG 807,BKP,PG 807,BKP,2026-04-03 16:20:00,At gate 16:08,2026-04-03,False
USM,HKG,HX 3751,CRK,PG 807,BKP,2026-04-03 16:20:00,At gate 16:08,2026-04-03,False
USM,HKG,AY 6295,FIN,PG 807,BKP,2026-04-03 16:20:00,At gate 16:08,2026-04-03,False
USM,HKG,CX 6502,CPA,PG 807,BKP,2026-04-03 16:20:00,At gate 16:08,2026-04-03,False
USM,HKG,EY 7760,ETD,PG 807,BKP,2026-04-03 16:20:00,At gate 16:08,2026-04-03,False
USM,HKG,KL 3715,KLM,PG 807,BKP,2026-04-03 16:20:00,At gate 16:08,2026-04-03,False
USM,HKG,TG 7002,THA,PG 807,BKP,2026-04-03 16:20:00,At gate 16:08,2026-04-03,False
USM,HKG,QR 4418,QTR,PG 807,BKP,2026-04-03 16:20:00,At gate 16:08,2026-04-03,False
USM,HKG,AF 4379,AFR,PG 807,BKP,2026-04-03 16:20:00,At gate 16:08,2026-04-03,False
PER,HKG,CX 184,CPA,CX 184,CPA,2026-04-03 16:20:00,At gate 16:35,2026-04-03,False
PER,HKG,QF 8200,QFA,CX 184,CPA,2026-04-03 16:20:00,At gate 16:35,2026-04-03,False
PER,HKG,AY 5132,FIN,CX 184,CPA,2026-04-03 16:20:00,At gate 16:35,2026-04-03,False
PER,HKG,LH 7018,DLH,CX 184,CPA,2026-04-03 16:20:00,At gate 16:35,2026-04-03,False
PER,HKG,BA 4554,BAW,CX 184,CPA,2026-04-03 16:20:00,At gate 16:35,2026-04-03,False
ICN,HKG,KE 2005,KAL,KE 2005,KAL,2026-04-03 16:20:00,At gate 16:27,2026-04-03,False
ICN,HKG,DL 7909,DAL,KE 2005,KAL,2026-04-03 16:20:00,At gate 16:27,2026-04-03,False
ICN,HKG,VS 5547,VIR,KE 2005,KAL,2026-04-03 16:20:00,At gate 16:27,2026-04-03,False
HGH,HKG,GJ 8053,CDC,GJ 8053,CDC,2026-04-03 16:25:00,At gate 16:42,2026-04-03,False
ICN,HKG,CX 439,CPA,CX 439,CPA,2026-04-03 16:30:00,At gate 16:40,2026-04-03,False
ICN,HKG,QR 5829,QTR,CX 439,CPA,2026-04-03 16:30:00,At gate 16:40,2026-04-03,False
ICN,HKG,QF 8232,QFA,CX 439,CPA,2026-04-03 16:30:00,At gate 16:40,2026-04-03,False
TAO,HKG,SC 4631,CDG,SC 4631,CDG,2026-04-03 16:30:00,At gate 16:11,2026-04-03,False
TAO,HKG,CA 8861,CCA,SC 4631,CDG,2026-04-03 16:30:00,At gate 16:11,2026-04-03,False
PKX,HKG,CA 763,CCA,CA 763,CCA,2026-04-03 16:35:00,At gate 16:38,2026-04-03,False
TPE,HKG,CI 915,CAL,CI 915,CAL,2026-04-03 16:35:00,At gate 16:53,2026-04-03,False
KHH,HKG,UO 133,HKE,UO 133,HKE,2026-04-03 16:35:00,At gate 17:19,2026-04-03,False
KHH,HKG,CX 5133,CPA,UO 133,HKE,2026-04-03 16:35:00,At gate 17:19,2026-04-03,False
ZRH,HKG,LX 138,SWR,LX 138,SWR,2026-04-03 16:35:00,At gate 16:47,2026-04-03,False
ZRH,HKG,CX 6630,CPA,LX 138,SWR,2026-04-03 16:35:00,At gate 16:47,2026-04-03,False
BKK,HKG,CX 754,CPA,CX 754,CPA,2026-04-03 16:40:00,At gate 16:40,2026-04-03,False
BKK,HKG,PG 4561,BKP,CX 754,CPA,2026-04-03 16:40:00,At gate 16:40,2026-04-03,False
BKK,HKG,GF 4054,GFA,CX 754,CPA,2026-04-03 16:40:00,At gate 16:40,2026-04-03,False
BKK,HKG,QR 5814,QTR,CX 754,CPA,2026-04-03 16:40:00,At gate 16:40,2026-04-03,False
BKK,HKG,AY 5138,FIN,CX 754,CPA,2026-04-03 16:40:00,At gate 16:40,2026-04-03,False
BKK,HKG,AA 8950,AAL,CX 754,CPA,2026-04-03 16:40:00,At gate 16:40,2026-04-03,False
FUK,HKG,CX 513,CPA,CX 513,CPA,2026-04-03 16:45:00,At gate 16:33,2026-04-03,False
SEA,HKG,CX 853,CPA,CX 853,CPA,2026-04-03 16:45:00,At gate 17:44,2026-04-03,False
HKT,HKG,CX 770,CPA,CX 770,CPA,2026-04-03 16:50:00,At gate 16:30,2026-04-03,False
HKT,HKG,QR 5837,QTR,CX 770,CPA,2026-04-03 16:50:00,At gate 16:30,2026-04-03,False
HKT,HKG,AY 6555,FIN,CX 770,CPA,2026-04-03 16:50:00,At gate 16:30,2026-04-03,False
TFU,HKG,CX 987,CPA,CX 987,CPA,2026-04-03 16:50:00,At gate 17:19,2026-04-03,False
TFU,HKG,CA 6521,CCA,CX 987,CPA,2026-04-03 16:50:00,At gate 17:19,2026-04-03,False
NGB,HKG,CX 955,CPA,CX 955,CPA,2026-04-03 16:55:00,At gate 17:08,2026-04-03,False
PUS,HKG,UO 675,HKE,UO 675,HKE,2026-04-03 16:55:00,At gate 17:12,2026-04-03,False
PUS,HKG,CX 5675,CPA,UO 675,HKE,2026-04-03 16:55:00,At gate 17:12,2026-04-03,False
SZB,HKG,UO 717,HKE,UO 717,HKE,2026-04-03 16:55:00,At gate 16:55,2026-04-03,False
MNL,HKG,PR 306,PAL,PR 306,PAL,2026-04-03 17:00:00,At gate 16:30,2026-04-03,False
SIN,HKG,CX 652,CPA,CX 652,CPA,2026-04-03 17:00:00,At gate 16:35,2026-04-03,False
SIN,HKG,QR 5800,QTR,CX 652,CPA,2026-04-03 17:00:00,At gate 16:35,2026-04-03,False
SIN,HKG,AY 5098,FIN,CX 652,CPA,2026-04-03 17:00:00,At gate 16:35,2026-04-03,False
SIN,HKG,SQ 894,SIA,SQ 894,SIA,2026-04-03 17:05:00,At gate 17:08,2026-04-03,False
NKG,HKG,CX 357,CPA,CX 357,CPA,2026-04-03 17:05:00,At gate 18:17,2026-04-03,False
KIX,HKG,UO 851,HKE,UO 851,HKE,2026-04-03 17:05:00,At gate 16:55,2026-04-03,False
KIX,HKG,CX 5851,CPA,UO 851,HKE,2026-04-03 17:05:00,At gate 16:55,2026-04-03,False
HFE,HKG,MU 2067,CES,MU 2067,CES,2026-04-03 17:10:00,At gate 17:21,2026-04-03,False
TPE,HKG,UO 113,HKE,UO 113,HKE,2026-04-03 17:10:00,At gate 17:21,2026-04-03,False
IST,HKG,TK 070,THY,TK 070,THY,2026-04-03 17:15:00,At gate 16:58,2026-04-03,False
IST,HKG,HX 3670,CRK,TK 070,THY,2026-04-03 17:15:00,At gate 16:58,2026-04-03,False
IST,HKG,NZ 4850,ANZ,TK 070,THY,2026-04-03 17:15:00,At gate 16:58,2026-04-03,False
KIX,HKG,HB 341,HGB,HB 341,HGB,2026-04-03 17:15:00,At gate 17:46,2026-04-03,False
MNL,HKG,Z2 1264,APG,Z2 1264,APG,2026-04-03 17:15:00,At gate 17:24,2026-04-03,False
HGH,HKG,CA 727,CCA,CA 727,CCA,2026-04-03 17:20:00,At gate 19:12,2026-04-03,False
HGH,HKG,CX 6143,CPA,CA 727,CCA,2026-04-03 17:20:00,At gate 19:12,2026-04-03,False
HIJ,HKG,UO 823,HKE,UO 823,HKE,2026-04-03 17:20:00,At gate 17:50,2026-04-03,False
HIJ,HKG,CX 5823,CPA,UO 823,HKE,2026-04-03 17:20:00,At gate 17:50,2026-04-03,False
PVG,HKG,CX 377,CPA,CX 377,CPA,2026-04-03 17:25:00,At gate 17:50,2026-04-03,False
PEK,HKG,CX 391,CPA,CX 391,CPA,2026-04-03 17:25:00,At gate 17:43,2026-04-03,False
PEK,HKG,CA 6511,CCA,CX 391,CPA,2026-04-03 17:25:00,At gate 17:43,2026-04-03,False
KUL,HKG,CX 722,CPA,CX 722,CPA,2026-04-03 17:25:00,At gate 18:11,2026-04-03,False
KUL,HKG,MH 9196,MAS,CX 722,CPA,2026-04-03 17:25:00,At gate 18:11,2026-04-03,False
KUL,HKG,QR 5806,QTR,CX 722,CPA,2026-04-03 17:25:00,At gate 18:11,2026-04-03,False
KUL,HKG,AY 5126,FIN,CX 722,CPA,2026-04-03 17:25:00,At gate 18:11,2026-04-03,False
KUL,HKG,AC 9795,ACA,CX 722,CPA,2026-04-03 17:25:00,At gate 18:11,2026-04-03,False
SGN,HKG,VN 594,HVN,VN 594,HVN,2026-04-03 17:25:00,At gate 18:17,2026-04-03,False
TFU,HKG,3U 3959,CSC,3U 3959,CSC,2026-04-03 17:25:00,At gate 17:36,2026-04-03,False
TFU,HKG,CZ 1500,CSN,3U 3959,CSC,2026-04-03 17:25:00,At gate 17:36,2026-04-03,False
SIN,HKG,CX 758,CPA,CX 758,CPA,2026-04-03 17:35:00,At gate 17:58,2026-04-03,False
SIN,HKG,QR 3484,QTR,CX 758,CPA,2026-04-03 17:35:00,At gate 17:58,2026-04-03,False
SIN,HKG,AY 5860,FIN,CX 758,CPA,2026-04-03 17:35:00,At gate 17:58,2026-04-03,False
SIN,HKG,AA 8897,AAL,CX 758,CPA,2026-04-03 17:35:00,At gate 17:58,2026-04-03,False
KIX,HKG,UO 687,HKE,UO 687,HKE,2026-04-03 17:35:00,At gate 18:24,2026-04-03,False
KIX,HKG,CX 5687,CPA,UO 687,HKE,2026-04-03 17:35:00,At gate 18:24,2026-04-03,False
HEL,HKG,AY 099,FIN,AY 099,FIN,2026-04-03 17:40:00,At gate 18:42,2026-04-03,False
CDG,HKG,AF 188,AFR,AF 188,AFR,2026-04-03 17:40:00,At gate 17:50,2026-04-03,False
CDG,HKG,KL 2156,KLM,AF 188,AFR,2026-04-03 17:40:00,At gate 17:50,2026-04-03,False
CDG,HKG,QF 4224,QFA,AF 188,AFR,2026-04-03 17:40:00,At gate 17:50,2026-04-03,False
SHA,HKG,FM 809,CSH,FM 809,CSH,2026-04-03 17:40:00,At gate 17:59,2026-04-03,False
SHA,HKG,MU 8629,CES,FM 809,CSH,2026-04-03 17:40:00,At gate 17:59,2026-04-03,False
AKL,HKG,NZ 081,ANZ,NZ 081,ANZ,2026-04-03 17:45:00,At gate 17:23,2026-04-03,False
AKL,HKG,CX 7402,CPA,NZ 081,ANZ,2026-04-03 17:45:00,At gate 17:23,2026-04-03,False
AKL,HKG,LH 7153,DLH,NZ 081,ANZ,2026-04-03 17:45:00,At gate 17:23,2026-04-03,False
AKL,HKG,TG 4862,THA,NZ 081,ANZ,2026-04-03 17:45:00,At gate 17:23,2026-04-03,False
AKL,HKG,TK 8721,THY,NZ 081,ANZ,2026-04-03 17:45:00,At gate 17:23,2026-04-03,False
SYD,HKG,CX 162,CPA,CX 162,CPA,2026-04-03 17:45:00,At gate 17:31,2026-04-03,False
SYD,HKG,AY 5094,FIN,CX 162,CPA,2026-04-03 17:45:00,At gate 17:31,2026-04-03,False
SYD,HKG,BA 4136,BAW,CX 162,CPA,2026-04-03 17:45:00,At gate 17:31,2026-04-03,False
SYD,HKG,LA 5642,LAN,CX 162,CPA,2026-04-03 17:45:00,At gate 17:31,2026-04-03,False
BKK,HKG,TG 638,THA,TG 638,THA,2026-04-03 17:45:00,At gate 18:04,2026-04-03,False
ICN,HKG,HX 629,CRK,HX 629,CRK,2026-04-03 17:50:00,At gate 17:55,2026-04-03,False
ICN,HKG,OZ 9293,AAR,HX 629,CRK,2026-04-03 17:50:00,At gate 17:55,2026-04-03,False
KUL,HKG,AK 136,AXM,AK 136,AXM,2026-04-03 17:55:00,At gate 18:16,2026-04-03,False
TPE,HKG,HX 255,CRK,HX 255,CRK,2026-04-03 17:55:00,At gate 17:46,2026-04-03,False
TPE,HKG,BR 2899,EVA,HX 255,CRK,2026-04-03 17:55:00,At gate 17:46,2026-04-03,False
MEL,HKG,QF 029,QFA,QF 029,QFA,2026-04-03 17:55:00,At gate 18:09,2026-04-03,False
MEL,HKG,AF 9679,AFR,QF 029,QFA,2026-04-03 17:55:00,At gate 18:09,2026-04-03,False
MEL,HKG,AY 5022,FIN,QF 029,QFA,2026-04-03 17:55:00,At gate 18:09,2026-04-03,False
