origin,destination,flight_no,airline,operating_flight_no,operating_airline,scheduled_time,status,date,cargo
DOH,HKG,JU 8319,ASL,QR 818,QTR,2025-12-05 14:50:00,At gate 15:04,2025-12-05,False
DOH,HKG,IB 6247,IBE,QR 818,QTR,2025-12-05 14:50:00,At gate 15:04,2025-12-05,False
LHR,HKG,BA 031,BAW,BA 031,BAW,2025-12-05 14:50:00,At gate 15:01,2025-12-05,False
LHR,HKG,IB 3524,IBE,BA 031,BAW,2025-12-05 14:50:00,At gate 15:01,2025-12-05,False
MEL,HKG,CX 134,CPA,CX 134,CPA,2025-12-05 14:55:00,At gate 15:02,2025-12-05,False
MEL,HKG,AY 5096,FIN,CX 134,CPA,2025-12-05 14:55:00,At gate 15:02,2025-12-05,False
MEL,HKG,LA 6095,LAN,CX 134,CPA,2025-12-05 14:55:00,At gate 15:02,2025-12-05,False
MEL,HKG,BA 4138,BAW,CX 134,CPA,2025-12-05 14:55:00,At gate 15:02,2025-12-05,False
MEL,HKG,OM 5606,MGL,CX 134,CPA,2025-12-05 14:55:00,At gate 15:02,2025-12-05,False
KHH,HKG,CX 423,CPA,CX 423,CPA,2025-12-05 15:00:00,At gate 16:24,2025-12-05,False
RMQ,HKG,UO 173,HKE,UO 173,HKE,2025-12-05 15:00:00,At gate 15:00,2025-12-05,False
RMQ,HKG,CX 5173,CPA,UO 173,HKE,2025-12-05 15:00:00,At gate 15:00,2025-12-05,False
PQC,HKG,UO 599,HKE,UO 599,HKE,2025-12-05 15:00:00,At gate 14:58,2025-12-05,False
PQC,HKG,CX 5599,CPA,UO 599,HKE,2025-12-05 15:00:00,At gate 14:58,2025-12-05,False
SYD,HKG,CX 110,CPA,CX 110,CPA,2025-12-05 15:05:00,At gate 14:43,2025-12-05,False
SYD,HKG,AY 5092,FIN,CX 110,CPA,2025-12-05 15:05:00,At gate 14:43,2025-12-05,False
SYD,HKG,LA 6099,LAN,CX 110,CPA,2025-12-05 15:05:00,At gate 14:43,2025-12-05,False
SYD,HKG,BA 4132,BAW,CX 110,CPA,2025-12-05 15:05:00,At gate 14:43,2025-12-05,False
SYD,HKG,OM 5623,MGL,CX 110,CPA,2025-12-05 15:05:00,At gate 14:43,2025-12-05,False
MNL,HKG,CX 930,CPA,CX 930,CPA,2025-12-05 15:10:00,At gate 15:11,2025-12-05,False
MNL,HKG,AY 5120,FIN,CX 930,CPA,2025-12-05 15:10:00,At gate 15:11,2025-12-05,False
MNL,HKG,AC 9786,ACA,CX 930,CPA,2025-12-05 15:10:00,At gate 15:11,2025-12-05,False
MNL,HKG,BA 4579,BAW,CX 930,CPA,2025-12-05 15:10:00,At gate 15:11,2025-12-05,False
SGN,HKG,CX 766,CPA,CX 766,CPA,2025-12-05 15:20:00,At gate 15:16,2025-12-05,False
SGN,HKG,AY 5104,FIN,CX 766,CPA,2025-12-05 15:20:00,At gate 15:16,2025-12-05,False
SGN,HKG,VN 3562,HVN,CX 766,CPA,2025-12-05 15:20:00,At gate 15:16,2025-12-05,False
SGN,HKG,JL 7928,JAL,CX 766,CPA,2025-12-05 15:20:00,At gate 15:16,2025-12-05,False
SGN,HKG,QR 3482,QTR,CX 766,CPA,2025-12-05 15:20:00,At gate 15:16,2025-12-05,False
SGN,HKG,AC 9768,ACA,CX 766,CPA,2025-12-05 15:20:00,At gate 15:16,2025-12-05,False
SGN,HKG,BA 4558,BAW,CX 766,CPA,2025-12-05 15:20:00,At gate 15:16,2025-12-05,False
SGN,HKG,QF 8244,QFA,CX 766,CPA,2025-12-05 15:20:00,At gate 15:16,2025-12-05,False
SGN,HKG,OM 5610,MGL,CX 766,CPA,2025-12-05 15:20:00,At gate 15:16,2025-12-05,False
SGN,HKG,AA 8909,AAL,CX 766,CPA,2025-12-05 15:20:00,At gate 15:16,2025-12-05,False
DAD,HKG,UO 563,HKE,UO 563,HKE,2025-12-05 15:20:00,At gate 15:18,2025-12-05,False
DAD,HKG,CX 5563,CPA,UO 563,HKE,2025-12-05 15:20:00,At gate 15:18,2025-12-05,False
SIN,HKG,TR 938,TGW,TR 938,TGW,2025-12-05 15:25:00,At gate 15:46,2025-12-05,False
KTI,HKG,CX 608,CPA,CX 608,CPA,2025-12-05 15:25:00,At gate 15:25,2025-12-05,False
KTI,HKG,AY 5130,FIN,CX 608,CPA,2025-12-05 15:25:00,At gate 15:25,2025-12-05,False
CEB,HKG,CX 922,CPA,CX 922,CPA,2025-12-05 15:25:00,At gate 15:20,2025-12-05,False
CEB,HKG,AY 6558,FIN,CX 922,CPA,2025-12-05 15:25:00,At gate 15:20,2025-12-05,False
CEB,HKG,AC 9766,ACA,CX 922,CPA,2025-12-05 15:25:00,At gate 15:20,2025-12-05,False
CEB,HKG,PR 3202,PAL,CX 922,CPA,2025-12-05 15:25:00,At gate 15:20,2025-12-05,False
BKK,HKG,CX 750,CPA,CX 750,CPA,2025-12-05 15:30:00,At gate 15:52,2025-12-05,False
BKK,HKG,GF 4050,GFA,CX 750,CPA,2025-12-05 15:30:00,At gate 15:52,2025-12-05,False
BKK,HKG,AY 5859,FIN,CX 750,CPA,2025-12-05 15:30:00,At gate 15:52,2025-12-05,False
BKK,HKG,PG 4559,BKP,CX 750,CPA,2025-12-05 15:30:00,At gate 15:52,2025-12-05,False
BKK,HKG,QR 5850,QTR,CX 750,CPA,2025-12-05 15:30:00,At gate 15:52,2025-12-05,False
BKK,HKG,OM 5638,MGL,CX 750,CPA,2025-12-05 15:30:00,At gate 15:52,2025-12-05,False
BKK,HKG,AA 8908,AAL,CX 750,CPA,2025-12-05 15:30:00,At gate 15:52,2025-12-05,False
HKT,HKG,UO 725,HKE,UO 725,HKE,2025-12-05 15:30:00,At gate 15:52,2025-12-05,False
HKT,HKG,CX 5725,CPA,UO 725,HKE,2025-12-05 15:30:00,At gate 15:52,2025-12-05,False
ICN,HKG,UO 619,HKE,UO 619,HKE,2025-12-05 15:35:00,At gate 15:20,2025-12-05,False
ICN,HKG,CX 5619,CPA,UO 619,HKE,2025-12-05 15:35:00,At gate 15:20,2025-12-05,False
PQC,HKG,VJ 986,VJC,VJ 986,VJC,2025-12-05 15:40:00,At gate 16:20,2025-12-05,False
PVG,HKG,HX 237,CRK,HX 237,CRK,2025-12-05 15:40:00,At gate 15:43,2025-12-05,False
PVG,HKG,HU 8358,CHH,HX 237,CRK,2025-12-05 15:40:00,At gate 15:43,2025-12-05,False
FUK,HKG,UO 601,HKE,UO 601,HKE,2025-12-05 15:50:00,At gate 15:25,2025-12-05,False
FUK,HKG,CX 5601,CPA,UO 601,HKE,2025-12-05 15:50:00,At gate 15:25,2025-12-05,False
USM,HKG,PG 805,BKP,PG 805,BKP,2025-12-05 15:55:00,At gate 15:55,2025-12-05,False
USM,HKG,HX 3751,CRK,PG 805,BKP,2025-12-05 15:55:00,At gate 15:55,2025-12-05,False
USM,HKG,AY 6276,FIN,PG 805,BKP,2025-12-05 15:55:00,At gate 15:55,2025-12-05,False
USM,HKG,CX 6502,CPA,PG 805,BKP,2025-12-05 15:55:00,At gate 15:55,2025-12-05,False
USM,HKG,EY 7783,ETD,PG 805,BKP,2025-12-05 15:55:00,At gate 15:55,2025-12-05,False
USM,HKG,KL 3715,KLM,PG 805,BKP,2025-12-05 15:55:00,At gate 15:55,2025-12-05,False
USM,HKG,TG 7342,THA,PG 805,BKP,2025-12-05 15:55:00,At gate 15:55,2025-12-05,False
USM,HKG,QR 4396,QTR,PG 805,BKP,2025-12-05 15:55:00,At gate 15:55,2025-12-05,False
USM,HKG,AF 4379,AFR,PG 805,BKP,2025-12-05 15:55:00,At gate 15:55,2025-12-05,False
TFU,HKG,CA 427,CCA,CA 427,CCA,2025-12-05 15:55:00,At gate 15:51,2025-12-05,False
TFU,HKG,CX 6127,CPA,CA 427,CCA,2025-12-05 15:55:00,At gate 15:51,2025-12-05,False
TFU,HKG,ZH 4983,CSZ,CA 427,CCA,2025-12-05 15:55:00,At gate 15:51,2025-12-05,False
PVG,HKG,CX 317,CPA,CX 317,CPA,2025-12-05 15:55:00,At gate 15:37,2025-12-05,False
PEK,HKG,CX 335,CPA,CX 335,CPA,2025-12-05 15:55:00,At gate 15:40,2025-12-05,False
PEK,HKG,CA 6503,CCA,CX 335,CPA,2025-12-05 15:55:00,At gate 15:40,2025-12-05,False
TPE,HKG,UO 111,HKE,UO 111,HKE,2025-12-05 16:00:00,At gate 15:50,2025-12-05,False
TPE,HKG,CX 5111,CPA,UO 111,HKE,2025-12-05 16:00:00,At gate 15:50,2025-12-05,False
KMG,HKG,MU 733,CES,MU 733,CES,2025-12-05 16:05:00,At gate 16:10,2025-12-05,False
DLC,HKG,CA 105,CCA,CA 105,CCA,2025-12-05 16:10:00,At gate 15:51,2025-12-05,False
DLC,HKG,CX 6105,CPA,CA 105,CCA,2025-12-05 16:10:00,At gate 15:51,2025-12-05,False
AMS,HKG,KL 887,KLM,KL 887,KLM,2025-12-05 16:20:00,At gate 17:02,2025-12-05,False
AMS,HKG,AF 8405,AFR,KL 887,KLM,2025-12-05 16:20:00,At gate 17:02,2025-12-05,False
AKL,HKG,NZ 081,ANZ,NZ 081,ANZ,2025-12-05 16:20:00,At gate 16:21,2025-12-05,False
AKL,HKG,CX 7402,CPA,NZ 081,ANZ,2025-12-05 16:20:00,At gate 16:21,2025-12-05,False
AKL,HKG,LH 7153,DLH,NZ 081,ANZ,2025-12-05 16:20:00,At gate 16:21,2025-12-05,False
AKL,HKG,TG 4862,THA,NZ 081,ANZ,2025-12-05 16:20:00,At gate 16:21,2025-12-05,False
AKL,HKG,TK 8721,THY,NZ 081,ANZ,2025-12-05 16:20:00,At gate 16:21,2025-12-05,False
SHA,HKG,CX 349,CPA,CX 349,CPA,2025-12-05 16:20:00,At gate 16:21,2025-12-05,False
PVG,HKG,MU 509,CES,MU 509,CES,2025-12-05 16:20:00,At gate 16:22,2025-12-05,False
PVG,HKG,FM 3023,CSH,MU 509,CES,2025-12-05 16:20:00,At gate 16:22,2025-12-05,False
PVG,HKG,HO 3507,DKH,MU 509,CES,2025-12-05 16:20:00,At gate 16:22,2025-12-05,False
HGH,HKG,GJ 8053,CDC,GJ 8053,CDC,2025-12-05 16:20:00,At gate 17:14,2025-12-05,False
PER,HKG,CX 182,CPA,CX 182,CPA,2025-12-05 16:25:00,At gate 16:25,2025-12-05,False
PER,HKG,AY 5838,FIN,CX 182,CPA,2025-12-05 16:25:00,At gate 16:25,2025-12-05,False
PER,HKG,QF 8235,QFA,CX 182,CPA,2025-12-05 16:25:00,At gate 16:25,2025-12-05,False
PER,HKG,OM 5616,MGL,CX 182,CPA,2025-12-05 16:25:00,At gate 16:25,2025-12-05,False
PER,HKG,BA 4554,BAW,CX 182,CPA,2025-12-05 16:25:00,At gate 16:25,2025-12-05,False
PER,HKG,LX 9528,SWR,CX 182,CPA,2025-12-05 16:25:00,At gate 16:25,2025-12-05,False
PER,HKG,LH 7026,DLH,CX 182,CPA,2025-12-05 16:25:00,At gate 16:25,2025-12-05,False
TAO,HKG,SC 4631,CDG,SC 4631,CDG,2025-12-05 16:25:00,At gate 16:21,2025-12-05,False
TAO,HKG,CA 8861,CCA,SC 4631,CDG,2025-12-05 16:25:00,At gate 16:21,2025-12-05,False
FRA,HKG,LH 796,DLH,LH 796,DLH,2025-12-05 16:25:00,At gate 16:40,2025-12-05,False
FRA,HKG,CX 6798,CPA,LH 796,DLH,2025-12-05 16:25:00,At gate 16:40,2025-12-05,False
FRA,HKG,NZ 4212,ANZ,LH 796,DLH,2025-12-05 16:25:00,At gate 16:40,2025-12-05,False
PKX,HKG,CA 763,CCA,CA 763,CCA,2025-12-05 16:30:00,At gate 17:04,2025-12-05,False
NKG,HKG,MU 2787,CES,MU 2787,CES,2025-12-05 16:30:00,At gate 16:48,2025-12-05,False
BKK,HKG,HB 2282,HGB,HB 2282,HGB,2025-12-05 16:35:00,At gate 16:44,2025-12-05,False
TPE,HKG,CI 915,CAL,CI 915,CAL,2025-12-05 16:35:00,At gate 16:32,2025-12-05,False
KHH,HKG,UO 133,HKE,UO 133,HKE,2025-12-05 16:35:00,At gate 16:29,2025-12-05,False
KHH,HKG,CX 5133,CPA,UO 133,HKE,2025-12-05 16:35:00,At gate 16:29,2025-12-05,False
BKK,HKG,CX 788,CPA,CX 788,CPA,2025-12-05 16:40:00,At gate 16:51,2025-12-05,False
BKK,HKG,GF 4076,GFA,CX 788,CPA,2025-12-05 16:40:00,At gate 16:51,2025-12-05,False
BKK,HKG,AY 6556,FIN,CX 788,CPA,2025-12-05 16:40:00,At gate 16:51,2025-12-05,False
BKK,HKG,PG 4573,BKP,CX 788,CPA,2025-12-05 16:40:00,At gate 16:51,2025-12-05,False
BKK,HKG,OM 5630,MGL,CX 788,CPA,2025-12-05 16:40:00,At gate 16:51,2025-12-05,False
BKK,HKG,AA 8916,AAL,CX 788,CPA,2025-12-05 16:40:00,At gate 16:51,2025-12-05,False
PEK,HKG,CA 109,CCA,CA 109,CCA,2025-12-05 16:45:00,At gate 16:40,2025-12-05,False
PEK,HKG,CX 6109,CPA,CA 109,CCA,2025-12-05 16:45:00,At gate 16:40,2025-12-05,False
PVG,HKG,CX 367,CPA,CX 367,CPA,2025-12-05 16:45:00,At gate 16:38,2025-12-05,False
ICN,HKG,KE 2005,KAL,KE 2005,KAL,2025-12-05 16:50:00,At gate 16:43,2025-12-05,False
ICN,HKG,DL 7909,DAL,KE 2005,KAL,2025-12-05 16:50:00,At gate 16:43,2025-12-05,False
LHR,HKG,CX 256,CPA,CX 256,CPA,2025-12-05 16:55:00,At gate 16:47,2025-12-05,False
SIN,HKG,CX 690,CPA,CX 690,CPA,2025-12-05 16:55:00,At gate 16:38,2025-12-05,False
SIN,HKG,AY 5840,FIN,CX 690,CPA,2025-12-05 16:55:00,At gate 16:38,2025-12-05,False
SIN,HKG,QR 3484,QTR,CX 690,CPA,2025-12-05 16:55:00,At gate 16:38,2025-12-05,False
SIN,HKG,OM 5620,MGL,CX 690,CPA,2025-12-05 16:55:00,At gate 16:38,2025-12-05,False
SIN,HKG,FJ 5467,FJI,CX 690,CPA,2025-12-05 16:55:00,At gate 16:38,2025-12-05,False
TPE,HKG,UO 113,HKE,UO 113,HKE,2025-12-05 16:55:00,At gate 16:40,2025-12-05,False
TPE,HKG,CX 5113,CPA,UO 113,HKE,2025-12-05 16:55:00,At gate 16:40,2025-12-05,False
ICN,HKG,CX 453,CPA,CX 453,CPA,2025-12-05 17:00:00,At gate 16:46,2025-12-05,False
ICN,HKG,QF 8232,QFA,CX 453,CPA,2025-12-05 17:00:00,At gate 16:46,2025-12-05,False
ICN,HKG,AA 8905,AAL,CX 453,CPA,2025-12-05 17:00:00,At gate 16:46,2025-12-05,False
BKK,HKG,CX 618,CPA,CX 618,CPA,2025-12-05 17:00:00,At gate 17:03,2025-12-05,False
BKK,HKG,AY 6557,FIN,CX 618,CPA,2025-12-05 17:00:00,At gate 17:03,2025-12-05,False
BKK,HKG,QR 5814,QTR,CX 618,CPA,2025-12-05 17:00:00,At gate 17:03,2025-12-05,False
BKK,HKG,OM 5628,MGL,CX 618,CPA,2025-12-05 17:00:00,At gate 17:03,2025-12-05,False
BKK,HKG,AA 8893,AAL,CX 618,CPA,2025-12-05 17:00:00,At gate 17:03,2025-12-05,False
BKK,HKG,AC 9765,ACA,CX 618,CPA,2025-12-05 17:00:00,At gate 17:03,2025-12-05,False
PUS,HKG,UO 675,HKE,UO 675,HKE,2025-12-05 17:00:00,At gate 16:53,2025-12-05,False
PUS,HKG,CX 5675,CPA,UO 675,HKE,2025-12-05 17:00:00,At gate 16:53,2025-12-05,False
HKT,HKG,CX 770,CPA,CX 770,CPA,2025-12-05 17:05:00,At gate 17:10,2025-12-05,False
HKT,HKG,AY 6555,FIN,CX 770,CPA,2025-12-05 17:05:00,At gate 17:10,2025-12-05,False
HKT,HKG,QR 5837,QTR,CX 770,CPA,2025-12-05 17:05:00,At gate 17:10,2025-12-05,False
HKT,HKG,AC 9762,ACA,CX 770,CPA,2025-12-05 17:05:00,At gate 17:10,2025-12-05,False
NGB,HKG,CX 949,CPA,CX 949,CPA,2025-12-05 17:05:00,At gate 17:05,2025-12-05,False
IST,HKG,TK 070,THY,TK 070,THY,2025-12-05 17:05:00,At gate 17:11,2025-12-05,False
IST,HKG,HX 3670,CRK,TK 070,THY,2025-12-05 17:05:00,At gate 17:11,2025-12-05,False
SIN,HKG,SQ 894,SIA,SQ 894,SIA,2025-12-05 17:10:00,At gate 18:11,2025-12-05,False
HFE,HKG,MU 2067,CES,MU 2067,CES,2025-12-05 17:10:00,At gate 17:02,2025-12-05,False
NKG,HKG,CX 357,CPA,CX 357,CPA,2025-12-05 17:10:00,At gate 17:26,2025-12-05,False
NKG,HKG,HX 205,CRK,HX 205,CRK,2025-12-05 17:15:00,At gate 16:59,2025-12-05,False
NKG,HKG,HU 8158,CHH,HX 205,CRK,2025-12-05 17:15:00,At gate 16:59,2025-12-05,False
TFU,HKG,CX 987,CPA,CX 987,CPA,2025-12-05 17:15:00,At gate 17:43,2025-12-05,False
TFU,HKG,CA 6521,CCA,CX 987,CPA,2025-12-05 17:15:00,At gate 17:43,2025-12-05,False
TFU,HKG,3U 3959,CSC,3U 3959,CSC,2025-12-05 17:20:00,At gate 17:12,2025-12-05,False
TFU,HKG,CZ 1500,CSN,3U 3959,CSC,2025-12-05 17:20:00,At gate 17:12,2025-12-05,False
WUH,HKG,MU 2569,CES,MU 2569,CES,2025-12-05 17:25:00,At gate 17:13,2025-12-05,False
SGN,HKG,VN 594,HVN,VN 594,HVN,2025-12-05 17:25:00,At gate 18:14,2025-12-05,False
KUL,HKG,AK 136,AXM,AK 136,AXM,2025-12-05 17:30:00,At gate 17:59,2025-12-05,False
SYD,HKG,CX 162,CPA,CX 162,CPA,2025-12-05 17:30:00,At gate 17:17,2025-12-05,False
SYD,HKG,BA 4136,BAW,CX 162,CPA,2025-12-05 17:30:00,At gate 17:17,2025-12-05,False
SYD,HKG,OM 5672,MGL,CX 162,CPA,2025-12-05 17:30:00,At gate 17:17,2025-12-05,False
PEK,HKG,CX 391,CPA,CX 391,CPA,2025-12-05 17:30:00,At gate 18:29,2025-12-05,False
PEK,HKG,CA 6511,CCA,CX 391,CPA,2025-12-05 17:30:00,At gate 18:29,2025-12-05,False
PKX,HKG,HX 399,CRK,HX 399,CRK,2025-12-05 17:35:00,At gate 17:38,2025-12-05,False
PKX,HKG,HU 8083,CHH,HX 399,CRK,2025-12-05 17:35:00,At gate 17:38,2025-12-05,False
MEL,HKG,QF 029,QFA,QF 029,QFA,2025-12-05 17:35:00,At gate 17:53,2025-12-05,False
MEL,HKG,AF 9679,AFR,QF 029,QFA,2025-12-05 17:35:00,At gate 17:53,2025-12-05,False
MEL,HKG,AY 5022,FIN,QF 029,QFA,2025-12-05 17:35:00,At gate 17:53,2025-12-05,False
MEL,HKG,BA 7473,BAW,QF 029,QFA,2025-12-05 17:35:00,At gate 17:53,2025-12-05,False
MEL,HKG,KL 4899,KLM,QF 029,QFA,2025-12-05 17:35:00,At gate 17:53,2025-12-05,False
MEL,HKG,LA 5928,LAN,QF 029,QFA,2025-12-05 17:35:00,At gate 17:53,2025-12-05,False
KUL,HKG,CX 722,CPA,CX 722,CPA,2025-12-05 17:40:00,At gate 18:33,2025-12-05,False
KUL,HKG,AY 5126,FIN,CX 722,CPA,2025-12-05 17:40:00,At gate 18:33,2025-12-05,False
KUL,HKG,MH 9196,MAS,CX 722,CPA,2025-12-05 17:40:00,At gate 18:33,2025-12-05,False
KUL,HKG,QR 5806,QTR,CX 722,CPA,2025-12-05 17:40:00,At gate 18:33,2025-12-05,False
KUL,HKG,AC 9795,ACA,CX 722,CPA,2025-12-05 17:40:00,At gate 18:33,2025-12-05,False
DXB,HKG,EK 384,UAE,EK 384,UAE,2025-12-05 17:40:00,At gate 18:08,2025-12-05,False
ADL,HKG,CX 174,CPA,CX 174,CPA,2025-12-05 17:45:00,At gate 18:30,2025-12-05,False
ADL,HKG,AY 5854,FIN,CX 174,CPA,2025-12-05 17:45:00,At gate 18:30,2025-12-05,False
ADL,HKG,BA 4552,BAW,CX 174,CPA,2025-12-05 17:45:00,At gate 18:30,2025-12-05,False
ICN,HKG,HX 629,CRK,HX 629,CRK,2025-12-05 17:45:00,At gate 18:15,2025-12-05,False
ICN,HKG,OZ 9293,AAR,HX 629,CRK,2025-12-05 17:45:00,At gate 18:15,2025-12-05,False
SHA,HKG,FM 809,CSH,FM 809,CSH,2025-12-05 17:45:00,At gate 17:38,2025-12-05,False
SHA,HKG,MU 8629,CES,FM 809,CSH,2025-12-05 17:45:00,At gate 17:38,2025-12-05,False
BKK,HKG,TG 638,THA,TG 638,THA,2025-12-05 17:45:00,At gate 17:55,2025-12-05,False
BKK,HKG,AC 7410,ACA,TG 638,THA,2025-12-05 17:45:00,At gate 17:55,2025-12-05,False
BKK,HKG,GF 6338,GFA,TG 638,THA,2025-12-05 17:45:00,At gate 17:55,2025-12-05,False
BKK,HKG,OS 8625,AUA,TG 638,THA,2025-12-05 17:45:00,At gate 17:55,2025-12-05,False
ZRH,HKG,LX 138,SWR,LX 138,SWR,2025-12-05 17:45:00,At gate 17:31,2025-12-05,False
ZRH,HKG,CX 6630,CPA,LX 138,SWR,2025-12-05 17:45:00,At gate 17:31,2025-12-05,False
PVG,HKG,CX 377,CPA,CX 377,CPA,2025-12-05 17:50:00,At gate 17:37,2025-12-05,False
OKA,HKG,HX 657,CRK,HX 657,CRK,2025-12-05 17:50:00,At gate 18:17,2025-12-05,False
OKA,HKG,EY 6817,ETD,HX 657,CRK,2025-12-05 17:50:00,At gate 18:17,2025-12-05,False
SYD,HKG,QF 127,QFA,QF 127,QFA,2025-12-05 17:50:00,At gate 18:58,2025-12-05,False
SYD,HKG,AF 9678,AFR,QF 127,QFA,2025-12-05 17:50:00,At gate 18:58,2025-12-05,False
SYD,HKG,AY 5006,FIN,QF 127,QFA,2025-12-05 17:50:00,At gate 18:58,2025-12-05,False
SYD,HKG,BA 7497,BAW,QF 127,QFA,2025-12-05 17:50:00,At gate 18:58,2025-12-05,False
SYD,HKG,KL 4897,KLM,QF 127,QFA,2025-12-05 17:50:00,At gate 18:58,2025-12-05,False
SYD,HKG,LA 4899,LAN,QF 127,QFA,2025-12-05 17:50:00,At gate 18:58,2025-12-05,False
MNL,HKG,PR 306,PAL,PR 306,PAL,2025-12-05 17:55:00,At gate 17:22,2025-12-05,False
KIX,HKG,HB 341,HGB,HB 341,HGB,2025-12-05 17:55:00,At gate 18:08,2025-12-05,False
TPE,HKG,CX 443,CPA,CX 443,CPA,2025-12-05 18:00:00,At gate 18:14,2025-12-05,False
MNL,HKG,5J 112,CEB,5J 112,CEB,2025-12-05 18:00:00,At gate 18:23,2025-12-05,False
KIX,HKG,UO 687,HKE,UO 687,HKE,2025-12-05 18:00:00,At gate 17:47,2025-12-05,False
KIX,HKG,CX 5687,CPA,UO 687,HKE,2025-12-05 18:00:00,At gate 17:47,2025-12-05,False
HIJ,HKG,UO 823,HKE,UO 823,HKE,2025-12-05 18:00:00,At gate 18:36,2025-12-05,False
HIJ,HKG,CX 5823,CPA,UO 823,HKE,2025-12-05 18:00:00,At gate 18:36,2025-12-05,False
ADD,HKG,ET 608,ETH,ET 608,ETH,2025-12-05 18:05:00,At gate 18:19,2025-12-05,False
ICN,HKG,CX 411,CPA,CX 411,CPA,2025-12-05 18:10:00,At gate 18:24,2025-12-05,False
ICN,HKG,QR 3499,QTR,CX 411,CPA,2025-12-05 18:10:00,At gate 18:24,2025-12-05,False
ICN,HKG,QF 8224,QFA,CX 411,CPA,2025-12-05 18:10:00,At gate 18:24,2025-12-05,False
ICN,HKG,AA 8894,AAL,CX 411,CPA,2025-12-05 18:10:00,At gate 18:24,2025-12-05,False
TFU,HKG,ZH 8033,CSZ,ZH 8033,CSZ,2025-12-05 18:10:00,At gate 18:32,2025-12-05,False
TFU,HKG,CA 3819,CCA,ZH 8033,CSZ,2025-12-05 18:10:00,At gate 18:32,2025-12-05,False
FUK,HKG,HX 641,CRK,HX 641,CRK,2025-12-05 18:15:00,At gate 17:56,2025-12-05,False
FUK,HKG,EY 6806,ETD,HX 641,CRK,2025-12-05 18:15:00,At gate 17:56,2025-12-05,False
SIN,HKG,CX 758,CPA,CX 758,CPA,2025-12-05 18:15:00,At gate 19:25,2025-12-05,False
SIN,HKG,AY 5860,FIN,CX 758,CPA,2025-12-05 18:15:00,At gate 19:25,2025-12-05,False
SIN,HKG,OM 5608,MGL,CX 758,CPA,2025-12-05 18:15:00,At gate 19:25,2025-12-05,False
SIN,HKG,AA 8897,AAL,CX 758,CPA,2025-12-05 18:15:00,At gate 19:25,2025-12-05,False
TAO,HKG,CX 951,CPA,CX 951,CPA,2025-12-05 18:15:00,At gate 18:32,2025-12-05,False
HGH,HKG,CA 727,CCA,CA 727,CCA,2025-12-05 18:20:00,At gate 18:21,2025-12-05,False
HGH,HKG,CX 6143,CPA,CA 727,CCA,2025-12-05 18:20:00,At gate 18:21,2025-12-05,False
HAK,HKG,CX 313,CPA,CX 313,CPA,2025-12-05 18:20:00,At gate 18:51,2025-12-05,False
KHH,HKG,BR 849,EVA,BR 849,EVA,2025-12-05 18:25:00,At gate 18:04,2025-12-05,False
KHH,HKG,HX 1849,CRK,BR 849,EVA,2025-12-05 18:25:00,At gate 18:04,2025-12-05,False
CEB,HKG,5J 236,CEB,5J 236,CEB,2025-12-05 18:25:00,At gate 18:46,2025-12-05,False
TPE,HKG,BR 871,EVA,BR 871,EVA,2025-12-05 18:30:00,At gate 18:59,2025-12-05,False
TPE,HKG,HX 1831,CRK,BR 871,EVA,2025-12-05 18:30:00,At gate 18:59,2025-12-05,False
CDG,HKG,AF 188,AFR,AF 188,AFR,2025-12-05 18:30:00,At gate 19:20,2025-12-05,False
CDG,HKG,KL 2156,KLM,AF 188,AFR,2025-12-05 18:30:00,At gate 19:20,2025-12-05,False
CDG,HKG,QF 4224,QFA,AF 188,AFR,2025-12-05 18:30:00,At gate 19:20,2025-12-05,False
TPE,HKG,JX 235,SJX,JX 235,SJX,2025-12-05 18:30:00,At gate 18:38,2025-12-05,False
HGH,HKG,CX 961,CPA,CX 961,CPA,2025-12-05 18:35:00,At gate 18:45,2025-12-05,False
HGH,HKG,CA 6525,CCA,CX 961,CPA,2025-12-05 18:35:00,At gate 18:45,2025-12-05,False
KIX,HKG,HX 615,CRK,HX 615,CRK,2025-12-05 18:40:00,At gate 19:04,2025-12-05,False
KIX,HKG,TK 8867,THY,HX 615,CRK,2025-12-05 18:40:00,At gate 19:04,2025-12-05,False
KIX,HKG,EY 6813,ETD,HX 615,CRK,2025-12-05 18:40:00,At gate 19:04,2025-12-05,False
YVR,HKG,AC 007,ACA,AC 007,ACA,2025-12-05 18:40:00,At gate 18:44,2025-12-05,False
YVR,HKG,TG 5867,THA,AC 007,ACA,2025-12-05 18:40:00,At gate 18:44,2025-12-05,False
TPE,HKG,HX 265,CRK,HX 265,CRK,2025-12-05 18:45:00,At gate 18:55,2025-12-05,False
TPE,HKG,BR 2899,EVA,HX 265,CRK,2025-12-05 18:45:00,At gate 18:55,2025-12-05,False
LHR,HKG,CX 254,CPA,CX 254,CPA,2025-12-05 18:45:00,At gate 19:50,2025-12-05,False
NRT,HKG,HX 605,CRK,HX 605,CRK,2025-12-05 18:45:00,At gate 19:14,2025-12-05,False
NRT,HKG,TK 9203,THY,HX 605,CRK,2025-12-05 18:45:00,At gate 19:14,2025-12-05,False
YYZ,HKG,CX 805,CPA,CX 805,CPA,2025-12-05 18:45:00,At gate 18:49,2025-12-05,False
SGN,HKG,VJ 876,VJC,VJ 876,VJC,2025-12-05 18:50:00,At gate 19:04,2025-12-05,False
